Age,Experience,Income,Family,CCAvg,Education,Mortgage,Personal Loan,Securities Account,CD Account,Online,CreditCard
0.399669943034779,0.3589311141559117,0.08132009800857687,-1.224325078792662,-1.0751112182300997,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.40616505169247585,0.36325517258956713,0.09885881449383704,-1.224325078792662,-1.0751112182300997,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.22326188654060106,0.332627597316314,-1.1172169186227117,1.358944155743244,-0.739138093996669,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.1747770962455874,0.2842101471792658,2.914673245051983,-1.224325078792662,3.3022589900022257,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-1.0825757093481099,-1.1452185248255748,-0.8993515434465726,-0.7327250669686363,0.4784219288502814,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.1867453173486777,-1.249243452446682,-0.8928766180017846,-1.224325078792662,0.424899257994649,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.710951533669238,-0.774110495149227,-0.9795308290362487,-0.36323533394736,-0.043854015825585,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.732986308931738,-0.7778329537141848,0.6995361097587006,1.358944155743244,0.07446844925483175,0.11154822347655731,1.046839537575361,0.0,0.0,0.0,-1.1988184914327396,1
-0.45557929566520605,-0.34527074751379205,0.24074361510015746,1.358944155743244,1.1467792996778094,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.45719829582160854,-0.4143135397756257,0.7006739438620385,-0.36323533394736,-1.0654343747236883,-1.0811345413197135,1.9178566900942453,0.0,0.0,0.0,0.8341546340387805,1
0.9068178014206446,0.8414119323658537,-0.3187567179171995,-1.224325078792662,0.7061512222867897,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.1693445397875326,-1.2192792873735407,-0.9828201937167729,-0.42559224325250117,-1.0051837670584032,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-0.8981988568951682,-0.961097751986339,1.0749103090445131,-0.7642945939628136,0.049896638938461885,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-0.6495344085392252,-0.5593747648404261,0.22889834201931392,-1.224325078792662,0.049896638938461885,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
0.21056200021931354,0.3199453497709357,0.31022386107945654,-0.36323533394736,0.23739794846655546,-1.0811345413197135,1.665383123520243,0.0,0.0,0.0,-1.1988184914327396,1
0.8563937745837089,0.8215612924971999,0.6008968125421167,-0.36323533394736,0.4692941437427519,-1.0811345413197135,0.8113593876779658,0.0,0.0,0.0,-1.1988184914327396,1
-0.3491585086622595,-0.32590886463492275,1.062947383202753,0.497854410897942,-0.6528011322271047,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.33672802800973217,-0.31349564858281204,1.0430175836163997,0.497854410897942,-0.6762337840983526,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.9087789463269396,1.0152341265641596,-1.0723008248786534,1.3395406920846002,-0.7106713043598571,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.9763686132532309,1.0152341265641596,-0.9582307542274292,0.6708121133373245,-1.0747085170446438,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.39155211371508997,0.44735438506955233,-0.032083180079130524,-1.224325078792662,0.2160955274968001,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
0.2820536092468028,0.21751547044589412,0.43098624721489986,-1.224325078792662,0.033156590275195325,0.3245127896737591,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-0.6633420322200929,-0.5599035294918921,-0.010456543344541791,-0.32777264850549426,-0.7977202335858632,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.48472283962474805,-0.4909016855556938,-0.10684117053174379,0.2140267093350417,-0.8567083296029812,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.4556956319176442,-1.5963096312936909,-0.8343927108391606,1.3172243355231241,0.09986107684121437,0.1693337340168961,1.0786465574598039,0.0,0.0,0.0,-1.1988184914327396,1
-1.6608970168546233,-1.6466216027397156,0.03594781091874913,0.6048189503524986,1.0229253252653585,1.3042309882728282,1.1401601992775103,0.0,0.0,0.0,-1.1988184914327396,1
1.690105577772142,1.7105229033573837,-0.32595452046778695,0.497854410897942,0.874193890167208,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
1.483047235675786,1.5037521430238852,-0.2816775552291099,0.497854410897942,0.315826327939669,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
1.079501462522572,1.0138557544389661,-0.7167074937912472,-0.36323533394736,-0.8735298490142673,1.3042309882728282,1.1520137975001234,0.0,0.0,0.0,-1.1988184914327396,1
1.0836429043828542,1.01799144428202,-0.7155246638711125,-0.36323533394736,-0.8725003523562895,1.3042309882728282,1.1538447269636256,0.0,0.0,0.0,-1.1988184914327396,1
1.6210878883201862,1.6416010720514942,-1.0118030342155193,0.497854410897942,-0.6074493085908318,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
0.715835309118412,0.6619580568451902,0.1448781019399978,-1.224325078792662,-1.1810116174805412,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-1.6171094779341806,-1.6790098835095832,0.1442930001416362,1.358944155743244,0.33114860323060236,0.11154822347655731,-0.48302708627806235,0.0,0.0,0.0,0.8341546340387805,1
-1.6171094779341806,-1.6790098835095832,0.23889882628428324,1.358944155743244,0.33114860323060236,0.11154822347655731,0.04761169289463907,0.0,0.0,0.0,0.8341546340387805,1
-1.4430455276338479,-1.5051876893112772,-0.567412705859092,1.358944155743244,-1.1688618729941467,-1.0811345413197135,1.5126373517852607,0.0,0.0,0.0,0.8341546340387805,1
0.8872777329454113,0.8218990029437083,0.39202097353362275,1.358944155743244,1.0811538413429769,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
0.909533469266725,0.8441238284414339,0.343192097922554,1.358944155743244,1.0811538413429769,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-0.5167398059743151,-0.6081226124857404,-0.5123043418837518,0.497854410897942,-0.5142516428584837,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-1.0836913871924416,-1.1074835189564392,-0.14111492811639775,0.497854410897942,-0.4927316061100521,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-0.1556313373934657,-0.2545453932750258,-0.9409235633893557,0.497854410897942,-0.6989254015190578,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.4242320477947235,-1.4676129894322987,-0.4737790599944696,1.358944155743244,-1.0472668350602239,-1.0811345413197135,1.6624470646079454,0.0,0.0,0.0,0.8341546340387805,1
1.1712376814047345,1.1054645615816308,0.2700991773577085,-0.36323533394736,0.5079082429278422,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
0.8410672883627223,0.7792947237692452,0.5682768795239659,0.497854410897942,-0.617820116801344,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.9054250187951869,0.8542744589821228,0.564656360199422,0.497854410897942,-0.6524831205810533,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.9556769242046099,1.0152341265641596,-0.8117424238061475,1.358944155743244,-0.5948467171060794,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.8676836022765317,0.889243183513641,-0.20102175955231033,1.358944155743244,-0.5126072896458189,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.5948119512681697,-0.5196586228250977,0.04573417329875207,0.497854410897942,0.8165879555718186,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-1.007885651883016,-0.9272033255848969,-0.16476588210196752,0.497854410897942,0.6170053599061691,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
1.523255210564743,1.5403024912600873,-1.0088651790036374,0.497854410897942,-0.8349067392798258,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
0.5719861180625404,0.6140749235104965,0.7004440402253771,-1.224325078792662,0.8289827820544124,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.6754837761765977,0.6675897381675476,0.7665853708350857,-1.224325078792662,0.6716640597859581,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.2549457020213102,1.2351033328934273,-0.24275966425351492,0.497854410897942,-0.9757697605499451,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.3622419582960916,1.3184285410400456,0.8782635989073924,-0.5834340081058019,0.6624939429827765,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.0161590693617655,1.1132843774549084,0.6402667717704649,-0.4735988135989265,1.2446236290899537,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.1113722347856298,-0.0015417532136813294,1.6514616823087584,-0.36323533394736,1.7374084246913042,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
0.7479536923547204,0.35030281035105126,0.07123209000883579,0.497854410897942,-0.011107543840394571,1.3042309882728282,1.4668617579275411,0.0,0.0,0.0,0.8341546340387805,1
0.6571846667325201,0.7378454290805969,0.7937591059154474,1.358944155743244,-0.3127582867838481,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
0.5695834177585308,0.6784681251829425,0.9029945925546528,1.358944155743244,-0.4071221620755381,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
0.675899080263526,0.4902727668596,-0.8609703646455862,-0.06466367565400222,-0.786319649601599,1.3042309882728282,1.1846882667322507,0.0,0.0,0.0,-1.1988184914327396,1
-1.1243715862538017,-1.1289270833269922,0.186861201444408,-0.36323533394736,1.080867327723061,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
0.2031680010826316,0.3125616201036447,-0.9725065914403666,1.358944155743244,-0.6222875440585623,-1.0811345413197135,1.4223576712889479,0.0,0.0,0.0,0.8341546340387805,1
0.4263865501838001,0.5354701426528611,-1.0043418687570962,1.358944155743244,-0.7888168538091771,-1.0811345413197135,1.2809305187770361,0.0,0.0,0.0,0.8341546340387805,1
1.4663737475821597,1.0808885537143806,-0.7189394843838081,-1.224325078792662,0.10339877137154146,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.270365198149348,1.0670973363503427,-0.8946259298994711,-1.224325078792662,-0.06352141100073802,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.8965693076438078,0.8311776726443905,0.3932150166619462,-0.36323533394736,0.675835377789061,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.5809004057002868,0.5159472008475671,-1.048325758259077,1.358944155743244,-0.44083196667137814,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.204906490571995,1.1567798200849855,-1.421097178657659,0.497854410897942,-1.1132824123857474,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
1.5929053822869188,1.5995912520773705,-1.1906070683005439,0.497854410897942,-1.232697145003062,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-0.9887948960503604,-0.8777457687907131,0.6142021840784,1.358944155743244,1.7119446821292108,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.3594268985520703,-1.2580888192053807,-1.0110969412230482,0.5316258758109945,-0.40047238999386847,0.11154822347655731,1.4030325688229774,0.0,0.0,0.0,-1.1988184914327396,1
0.05113554595860374,0.16074032170488317,1.77337578052648,-0.36323533394736,1.7374084246913042,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.221543493853504,1.255974592122497,-0.69599180425058,0.497854410897942,-0.05111704331201805,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
1.1903270397877748,1.2114385039985691,-0.4302121176103645,0.817521218866584,0.2587178871263175,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
1.1448807406411228,1.166055324872543,-0.5416691050369152,1.358944155743244,0.336642279599336,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
0.1903465514175643,0.21284688095374088,0.3359691854180753,1.358944155743244,2.0186603889834447,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.13587926181927756,-0.11376798772355333,0.377815131624055,0.9325711614336574,1.0978054414010157,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-1.276518637480201,-1.2047621454547128,-0.8826952144746937,0.497854410897942,-0.29040900998650454,-0.4331493709995259,1.2886454092138666,0.0,0.0,0.0,-1.1988184914327396,1
1.2053392743495572,1.3133409852806401,-0.7593453901746586,0.07936123671559459,-0.1779193891163601,-1.0811345413197135,1.5299922090423022,0.0,0.0,0.0,-1.1988184914327396,1
1.480189534470426,1.4855919103609203,-1.270810464682576,-0.8696063726910885,-0.5291183508526287,-0.37976744907762716,1.0156617704255952,0.0,0.0,0.0,-1.1988184914327396,1
0.5407821041115463,0.6497068134623105,-0.8578686441860878,1.358944155743244,-1.1688618729941467,-1.0811345413197135,1.4894380303421462,0.0,0.0,0.0,0.8341546340387805,1
1.6030736026219758,1.6761482460264479,1.0614185228597435,-0.7038093906350948,-1.0597247333825732,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.17628782612411437,0.23303425267178268,-0.9269100279492071,-1.224325078792662,-0.9303319341441875,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-1.477065827245584,-1.5741230246673372,0.08155648686975399,1.358944155743244,0.4065759615374205,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.4070066475752958,-1.4871932763457594,0.4772060473214685,1.358944155743244,0.3699696066218572,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.4146511691694497,0.46378402711817807,0.5258535380868822,-1.224325078792662,-1.2593338814063264,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.037867355952486415,-0.024964230196219794,-1.222030992008384,-1.224325078792662,-1.162961819043078,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.378467803421959,1.4368888404545923,2.157335509438356,-0.6076595575601617,0.5857890196079425,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.2549457020213102,1.3004500949356064,1.9793442952835336,-0.36323533394736,0.578729923332352,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.2509757799281068,-0.2612230782361839,-0.4589972364886428,-1.224325078792662,0.7497088445472014,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-0.4559400116833409,-0.3920577575343689,-0.6192703720042879,-1.224325078792662,0.5879607422254949,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
0.5743548137822807,0.5963217971517456,-0.8680962990066731,-0.36323533394736,-0.7784839650348764,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.2721263552055045,0.2740201518183857,-1.29819004796703,-0.1601971799234845,-0.6558972727801894,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.31708911978441484,0.3873883791135547,-1.0979368303193981,1.358944155743244,-0.6078577801987268,-1.0811345413197135,1.2279931208884087,0.0,0.0,0.0,0.8341546340387805,1
-0.20811579194620766,-0.09815094398055738,2.4289811015465412,-0.7122437760838655,1.7754065197381284,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-0.24232722597108358,-0.13231486200386994,2.3192786623992836,-0.8814868326986502,1.7938327609828841,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
0.8428563550587616,0.8644504186714637,0.1162596078284612,1.0425285772580932,-0.03425597376178777,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.7976533577735133,0.8193102034867293,0.16966150385672468,0.8189105487608801,0.03878288210947334,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.2287593684363896,-1.2064808560870792,-0.4051390973494411,-1.224325078792662,-0.0871812919635272,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-1.0230237891768175,-0.9119271216667929,-0.3763164713300924,-1.224325078792662,-0.03774561004775376,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-1.7550728506577797,-1.6549762583375822,1.5926460879329514,-0.36323533394736,-1.097568189316904,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.638983959210438,-1.6030208363978868,1.5682755258515086,-0.36323533394736,-1.1688618729941467,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.5896784547732064,-0.6530058515138227,0.8224183946634646,1.358944155743244,0.029191538747113888,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.6432252963739021,-0.70647832231184,0.7862703129680635,1.358944155743244,0.2599137050291158,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.4878316694001184,0.42300772701024447,3.4527914140783365,-1.224325078792662,-0.41885663488177216,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.539035312628015,-1.5644906422985805,-0.9012547708259722,1.358944155743244,-0.9568208325184517,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.9065119056117608,-1.8810992652484506,-0.43923835006270284,1.358944155743244,-0.7938592539379594,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.1404956162179767,-1.029235792977231,-0.4433051508128943,-1.224325078792662,0.5588155950554028,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-0.8414161575842432,-0.7305717235380482,-0.08578112193286891,-1.224325078792662,0.2455786799907399,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-1.350482163074249,-1.4398820153723986,-0.6514355229547145,1.358944155743244,0.24335634913475218,0.9319373809863266,2.0462676416538947,0.0,0.0,0.0,-1.1988184914327396,1
-1.1300625498615964,-1.2273209321977339,-0.546973524566944,1.358944155743244,0.0318620533802606,0.8282957659532748,2.192983563566141,0.0,0.0,0.0,-1.1988184914327396,1
-0.7967424911239399,-0.698302674469424,0.08710771589991897,0.497854410897942,1.295282914231553,-1.0811345413197135,2.243464535307053,0.0,0.0,0.0,-1.1988184914327396,1
-0.5774413795789779,-0.5538746752014819,-0.1628164709481647,0.497854410897942,1.450230216299659,-1.0811345413197135,1.017758384852115,0.0,0.0,0.0,-1.1988184914327396,1
0.062234597314640705,0.13605244808404843,1.2052797903644477,-1.224325078792662,0.46376847947212807,0.6024413818991005,2.5517067335409997,0.0,0.0,0.0,-1.1988184914327396,1
-0.24234004511746188,-0.16720387158588512,0.4953996655206121,-1.224325078792662,-0.5311162901833193,1.3042309882728282,2.402271968293256,0.0,0.0,0.0,-1.1988184914327396,1
1.0312789229912456,1.139522385025812,-0.35137842070920966,1.358944155743244,-0.34291666660598646,0.11154822347655731,1.1296243816609495,0.0,0.0,0.0,0.8341546340387805,1
1.3626066797412266,1.4497896120599247,-0.39471943663740783,1.358944155743244,-0.4091274597634821,0.11154822347655731,1.3559296303016724,0.0,0.0,0.0,0.8341546340387805,1
0.7327538511203119,0.8414119323658537,-1.0792124063058472,-0.36323533394736,-1.0368568045352864,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
0.4251098590808064,0.4573910478291232,-1.2122445703650329,-0.36323533394736,-1.3345585932981767,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-1.1535708143890027,-1.1392813787628002,-1.1294706757862736,-1.224325078792662,-0.5255197443641357,0.11154822347655731,0.7759148043121626,0.0,0.0,0.0,-1.1988184914327396,1
-1.2113856676992591,-1.3026075375571426,-1.0198729980544363,-0.9393996416442915,-0.7952339968578936,0.11154822347655731,0.6456710180914389,0.0,0.0,0.0,-1.1988184914327396,1
1.437925630164516,1.4586932065687108,-0.0726540844297387,0.11141664435516546,1.0619452973753405,-1.0811345413197135,1.170220177149374,0.0,0.0,0.0,-1.1988184914327396,1
1.3995248899006674,1.4203458008021266,-0.02728823565564356,-0.07855079909659379,1.144675685533216,-1.0811345413197135,1.3746925468001705,0.0,0.0,0.0,-1.1988184914327396,1
0.3356504214458322,0.27103784243845946,0.07066960168247259,-1.224325078792662,-0.12584265808022063,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.4931695472593099,0.5064597665151238,0.14631925415573194,-1.224325078792662,0.04041541682322433,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.2396482012161758,1.3117848393001224,-0.7749024452027551,0.497854410897942,-0.6336355730439697,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
1.6722060090406423,1.6102057751411716,-1.1410835320533144,0.497854410897942,-0.6711865342832202,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
1.2549457020213102,1.211003787350656,-0.2836328948791173,0.497854410897942,-1.0277619283987336,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.1053811225404933,1.0953876908571891,-1.0550538118207522,-1.224325078792662,-1.2289325349165718,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.3329953637267966,1.3209382057390477,-1.1394030503648036,-0.8976632873914886,-1.1914822953670077,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.520024594243557,-0.4096265385051247,1.8396782852749873,-0.36323533394736,0.424899257994649,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-0.5416786809567388,-0.4312505500213015,1.788514895380853,-0.36323533394736,0.424899257994649,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-1.15861672978401,-1.087874728621776,0.7300604495537808,-1.224325078792662,-0.6063579444098657,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.667681869084451,-0.7119360856429986,-0.5468333906897039,-0.36323533394736,-1.1160258171358501,-1.0811345413197135,1.1892295580147587,0.0,0.0,0.0,0.8341546340387805,1
0.9425680292665957,0.9128130816164655,-0.6761583849334747,0.497854410897942,-0.22046555095433637,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.8974825161726718,0.8227672932838389,-0.5315871064242863,0.497854410897942,-0.29331457625168333,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.2174022049347177,-1.2562555189804727,0.573462948225428,-0.36323533394736,0.11354575018552016,1.1422839636466504,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.7911734282345135,-1.8043234962804917,-0.40678265817022585,0.9784632560086146,-0.9181331766813203,0.6385467322431391,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
-1.6502062134135547,-1.7120606511837597,0.007734315292408034,0.497854410897942,-1.0751112182300997,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,-1.1988184914327396,1
0.03947347871463727,-0.10569624698940545,-0.3188515102409825,0.497854410897942,0.9938134374623621,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.37999340570813317,0.39991728081241423,-0.7176196734210801,0.497854410897942,0.24737828290234853,0.11154822347655731,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
0.5479875084678327,0.17818573921406888,-1.1085995860769031,1.358944155743244,-0.9583033758330196,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.5300775027840143,-1.5051876893112772,-0.135562212473357,1.358944155743244,0.5978078504052725,-0.8054686856556232,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.5255782249298675,-1.4962016316288422,-0.09000202855396805,1.3144285393536284,0.7206910593086603,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.7955286653553162,-0.7160357012041214,0.8397362670475328,-0.36323533394736,-1.2213633522336258,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.5922819633826835,-0.5882236728409275,1.4797948525236513,-0.36323533394736,-1.0656240933358159,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.5144108388631177,-1.4026316876020715,1.1793249782118578,-0.20823019227448133,0.9874031865789299,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.5223703353784888,-1.410580129233026,1.2276842221040947,-0.2869810285239424,0.9874031865789299,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.5120951376056004,-1.4782516048998247,0.3020506215786793,1.358944155743244,0.8223746107671974,-1.0811345413197135,2.8820010626205477,0.0,0.0,0.0,-1.1988184914327396,1
-1.5300775027840143,-1.6068164333456685,-0.31323562740052885,1.358944155743244,0.32245839537186366,-0.38380787382047454,2.2901156609730324,0.0,0.0,0.0,-1.1988184914327396,1
0.8740575968103099,0.9283230294650067,-0.9107420390717627,-0.6317163431730655,-1.104341934955386,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.063019133069275,1.031932961019785,-0.8620208313448972,-1.224325078792662,-1.2061164133521587,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
1.4812736233733488,1.5436893759339883,2.2074721622435836,-0.8110906232525386,0.22232065435926482,-1.0811345413197135,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-0.6647971818376786,-0.7280202467473041,-0.8624508522407941,-0.36323533394736,-0.043854015825585,1.3042309882728282,-0.5697783683124418,0.0,0.0,0.0,0.8341546340387805,1
-1.3514757600810683,-1.2429439013814452,-0.524094127119076,-1.224325078792662,-1.1623444061559447,1.3042309882728282,0.9082967240397826,0.0,0.0,0.0,-1.1988184914327396,1
-1.04666386000331,-0.9917016388026856,-0.31811538888329116,-1.224325078792662,-1.0173933196207703,1.3042309882728282,0.8015632551080065,0.0,0.0,0.0,-1.1988184914327396,1
-1.0972589831546076,-1.0729703080451563,0.048735429285523435,0.497854410897942,0.7746808397205125,-1.0811345413197135,0.8759275393998726,0.0,0.0,0.0,-1.1988184914327396,1
